feature_extraction: {cloud_offset: 0, downsample_leaf_size: 0.05, feature_selection: iss,
  feature_type: shot, fpfh_radius: 0.05, harris_nonmax: true, harris_radius: 0.05,
  harris_refine: true, harris_thresh: 0.001, input_cloud: '/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02',
  iss_min_neighbours: 5, iss_nonmax_mult: 4, iss_salient_mult: 6, iss_thresh21: 0.975,
  iss_thresh32: 0.975, match: label, output_dir: 'NULL', pfh_radius: 0.05, pfhrgb_radius: 0.05,
  shot_radius: 0.05, sift_min_contrast: 0, sift_min_scale: 0.04, sift_octave_scales: 5,
  sift_octaves: 4, susan_ang_thresh: 0.001, susan_dist_thresh: 0.001, susan_intensity_thresh: 7,
  susan_nonmax: true, susan_radius: 0.05, usc_density_radius: 0.01, usc_local_radius: 0.05,
  usc_minimal_radius: 0.005, usc_radius: 0.05}
obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_sift_2015-05-26_15-12-21.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_53/room_3/rgb_0002_label_backpack1.pcd 558 13 0.0187282 0.00306759
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_53/room_3/rgb_0002_label_hanger_jacket.pcd 679 14 0.0267602 0.0031493
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_53/room_3/rgb_0002_label_helmet.pcd 332 9 0.0175598 0.00215178
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_53/room_3/rgb_0003_label_backpack2.pcd 737 14 0.0219318 0.00126701
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_53/room_3/rgb_0007_label_chair2.pcd 2180 53 0.0482964 0.00272957
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_53/room_3/rgb_0009_label_laptop2.pcd 508 12 0.014494 0.00184766
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_53/room_3/rgb_0010_label_chair3.pcd 1070 28 0.0287554 0.00184163
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_53/room_3/rgb_0013_label_laptop1.pcd 666 26 0.0268196 0.00344496
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_53/room_3/rgb_0015_label_chair1.pcd 2275 57 0.0554424 0.00291012
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0000_label_trash_bin.pcd 540 11 0.0150819 0.00831654
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0001_label_helmet.pcd 321 6 0.0186423 0.00142079
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0002_label_backpack1.pcd 582 14 0.0190732 0.00136555
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0002_label_hanger_jacket.pcd 705 16 0.0284192 0.00166038
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0003_label_backpack2.pcd 709 12 0.0188497 0.00108849
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0003_label_pillow2.pcd 499 12 0.0138138 0.00137165
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0006_label_chair2.pcd 1865 50 0.053041 0.00289108
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0009_label_laptop2.pcd 582 14 0.0215358 0.0021064
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0010_label_chair3.pcd 1020 29 0.0359785 0.0109656
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0014_label_laptop1.pcd 672 20 0.0220389 0.00383456
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0015_label_chair1.pcd 1846 55 0.0378695 0.00225166
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0000_label_trash_bin.pcd 564 9 0.0130241 0.0011161
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_backpack1.pcd 376 7 0.0149111 0.00108718
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_person.pcd 1069 22 0.0215454 0.00154912
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_backpack2.pcd 733 14 0.0278462 0.00166634
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_person.pcd 831 19 0.0256319 0.00132858
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_pillow2.pcd 490 14 0.0128505 0.00105459
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0007_label_chair2.pcd 1425 38 0.0509326 0.00233127
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0009_label_laptop2.pcd 539 14 0.0163488 0.000990772
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0010_label_chair3.pcd 947 23 0.0217674 0.00154407
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0015_label_chair1.pcd 1657 44 0.0401132 0.00293445
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0000_label_trash_bin.pcd 577 13 0.020854 0.00229742
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0002_label_hanger_jacket.pcd 805 12 0.0295529 0.00181235
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_backpack2.pcd 764 14 0.0230603 0.00163222
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_pillow2.pcd 554 15 0.0162628 0.00144934
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0007_label_chair2.pcd 1485 47 0.0354905 0.00220501
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0009_label_laptop2.pcd 614 14 0.0199555 0.00142237
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0010_label_chair3.pcd 1035 29 0.0279612 0.00291894
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0014_label_chair1.pcd 1511 41 0.0455653 0.00192764
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0015_label_can.pcd 51 2 0.00594265 0.00532021
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0000_label_trash_bin.pcd 529 7 0.0174789 0.00176242
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0002_label_hanger_jacket.pcd 909 18 0.0348687 0.00168504
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0004_label_backpack2.pcd 773 21 0.0195188 0.00263233
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0004_label_pillow.pcd 899 24 0.0287222 0.0031835
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0007_label_chair2.pcd 1731 49 0.0427889 0.00340005
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0009_label_laptop2.pcd 713 22 0.0227942 0.00341789
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0010_label_chair3.pcd 1101 25 0.0354046 0.001302
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0014_label_chair1.pcd 1632 47 0.037798 0.00194987
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0015_label_can.pcd 61 2 0.00569465 0.00133945
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0000_label_trash_bin.pcd 548 7 0.0138454 0.000810295
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0001_label_backpack1.pcd 904 22 0.0166925 0.00129773
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0002_label_hanger_jacket.pcd 755 16 0.01852 0.00159567
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_backpack2.pcd 728 13 0.0196776 0.0013047
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_pillow2.pcd 556 16 0.0124906 0.00211452
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0007_label_chair2.pcd 1378 42 0.0236653 0.00654433
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0009_label_laptop2.pcd 592 16 0.0187782 0.002578
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0010_label_chair3.pcd 1449 37 0.0371218 0.00225032
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0013_label_laptop1.pcd 673 19 0.0208311 0.00123317
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0014_label_chair1.pcd 2686 58 0.0575603 0.00551785
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0000_label_trash_bin.pcd 544 11 0.0243639 0.00113429
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_backpack1.pcd 844 13 0.0253767 0.00164345
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_hanger_jacket.pcd 762 16 0.0297012 0.00170042
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_backpack2.pcd 742 15 0.0265387 0.00228513
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_pillow2.pcd 651 14 0.0178979 0.00398189
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0007_label_chair2.pcd 1280 34 0.041349 0.0112624
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0009_label_laptop2.pcd 613 15 0.0194495 0.0125624
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0010_label_chair3.pcd 1259 30 0.0393714 0.00998563
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0014_label_laptop1.pcd 723 19 0.0263086 0.00904973
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0015_label_chair1.pcd 2221 44 0.0590106 0.0139164
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0000_label_trash_bin.pcd 523 7 0.0229856 0.0133515
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0001_label_backpack1.pcd 957 21 0.0309785 0.00922782
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0002_label_hanger_jacket.pcd 695 13 0.0249584 0.0133115
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_backpack2.pcd 778 12 0.0329567 0.00305077
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_pillow2.pcd 571 18 0.0159281 0.00266919
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0007_label_chair2.pcd 1061 26 0.0250447 0.00380279
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0009_label_laptop2.pcd 590 13 0.0210984 0.0135661
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0010_label_chair3.pcd 1135 23 0.0269143 0.00576573
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0013_label_laptop1.pcd 695 20 0.0213225 0.00399128
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0014_label_chair1.pcd 1739 53 0.0325649 0.00374379
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0015_label_can.pcd 65 4 0.00749998 0.00205064
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0000_label_trash_bin.pcd 535 11 0.0219738 0.00207467
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_backpack1.pcd 944 18 0.026981 0.00169208
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_hanger_jacket.pcd 693 11 0.0261013 0.00192425
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_backpack2.pcd 780 12 0.0209249 0.00168059
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_pillow2.pcd 518 17 0.0129178 0.00122098
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0007_label_chair2.pcd 1392 34 0.0332938 0.00537687
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0009_label_laptop2.pcd 485 12 0.0165516 0.0116906
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0010_label_chair3.pcd 1154 29 0.0436498 0.0123077
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0013_label_laptop1.pcd 697 20 0.0168144 0.00902901
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0014_label_chair1.pcd 1180 34 0.020134 0.00921848
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0015_label_can.pcd 78 3 0.00927985 0.00279214
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0000_label_trash_bin.pcd 538 11 0.014777 0.00246816
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0002_label_hanger_jacket.pcd 760 11 0.0185804 0.00156657
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_backpack2.pcd 700 16 0.0142898 0.0050887
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_pillow2.pcd 478 10 0.0173477 0.00297833
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0007_label_chair2.pcd 1605 32 0.0355782 0.00955472
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0009_label_laptop2.pcd 199 5 0.0145368 0.00406133
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0010_label_chair3.pcd 814 27 0.0282576 0.00981952
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0014_label_chair1.pcd 697 17 0.015125 0.00296299
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0000_label_trash_bin.pcd 566 8 0.0214581 0.00347814
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0002_label_hanger_jacket.pcd 762 14 0.017047 0.00710453
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0003_label_backpack2.pcd 742 14 0.0149586 0.00706777
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0004_label_pillow2.pcd 537 16 0.0230756 0.00828227
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0007_label_chair2.pcd 1662 53 0.0393271 0.00453686
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0010_label_chair3.pcd 2340 60 0.0600106 0.00478635
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0014_label_chair1.pcd 1399 39 0.0397718 0.0042798
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0000_label_trash_bin.pcd 595 8 0.0121733 0.00181866
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0002_label_hanger_jacket.pcd 1013 26 0.0248353 0.00543796
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0004_label_backpack2.pcd 733 24 0.0173625 0.00623036
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0007_label_chair2.pcd 2041 58 0.0436238 0.00223358
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0009_label_laptop2.pcd 758 22 0.0139025 0.00202114
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0010_label_chair3.pcd 1329 30 0.0236074 0.00210304
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0014_label_chair1.pcd 1594 44 0.061568 0.00393056
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0000_label_trash_bin.pcd 595 8 0.0189248 0.00120701
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_backpack1.pcd 535 8 0.0147253 0.00117864
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_hanger_jacket.pcd 783 13 0.0167434 0.00169793
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0003_label_backpack2.pcd 721 14 0.019469 0.00227499
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0007_label_chair2.pcd 1524 36 0.0421994 0.00182181
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0009_label_chair3.pcd 2339 41 0.0436113 0.00315299
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0014_label_chair1.pcd 1290 24 0.0329724 0.00261924
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0000_label_trash_bin.pcd 543 9 0.0202479 0.00577436
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_backpack1.pcd 607 11 0.0302036 0.0106426
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_hanger_jacket.pcd 692 10 0.0229336 0.00197839
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_backpack2.pcd 728 16 0.0151164 0.00128537
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_pillow2.pcd 469 12 0.0110851 0.00109324
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0007_label_chair2.pcd 1025 24 0.017417 0.00177228
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_chair3.pcd 1957 53 0.0293734 0.00221653
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_laptop2.pcd 609 17 0.0155092 0.00134351
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0013_label_laptop1.pcd 635 22 0.0161887 0.00140908
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0015_label_chair1.pcd 2781 71 0.0419282 0.00453262
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0000_label_trash_bin.pcd 467 11 0.0136369 0.00142367
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack1.pcd 657 15 0.0169323 0.00117762
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack4.pcd 340 10 0.0106996 0.00134679
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_backpack2.pcd 759 17 0.0321165 0.00121008
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_pillow2.pcd 486 13 0.0129455 0.00106575
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0006_label_chair2.pcd 830 24 0.0160701 0.002521
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0010_label_chair3.pcd 2082 48 0.0443688 0.00760079
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0013_label_laptop1.pcd 632 18 0.0198045 0.011517
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0015_label_chair1.pcd 2846 70 0.0567067 0.00974163
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0000_label_trash_bin.pcd 495 9 0.011693 0.00949876
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_backpack1.pcd 698 11 0.0276181 0.00181338
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_hanger_jacket.pcd 746 15 0.0189556 0.00166127
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_backpack2.pcd 700 14 0.0230219 0.00349736
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_pillow2.pcd 612 9 0.0217837 0.00139533
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0008_label_chair2.pcd 988 28 0.0371692 0.001614
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0009_label_chair3.pcd 2433 63 0.0822206 0.00424826
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0013_label_laptop1.pcd 702 19 0.0267419 0.00286308
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0014_label_chair1.pcd 2097 46 0.0475019 0.0106572
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_92/room_3/rgb_0000_label_trash_bin.pcd 519 16 0.0136177 0.0100134
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_92/room_3/rgb_0002_label_backpack1.pcd 687 12 0.018328 0.00946631
